record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-24 15:35:49,17,1185,33,0,0,1366,6,24,41,1,0,0,470,437,16,17,97,19,0,0,0,1720,1,0,0,33,124,0,0
2025-07-24 16:05:49,0,4380,2,0,0,5277,0,0,1,0,0,0,166,131,0,0,37,2,0,0,228,5473,10,0,0,2,357,0,186
2025-07-24 16:35:49,5,5300,10,0,1,5966,5,0,1,0,0,0,208,158,8,8,59,6,0,0,249,6261,9,0,0,10,481,0,0
2025-07-24 17:05:49,0,7317,3,0,0,8088,1,0,0,0,0,0,30,21,0,0,9,6,0,0,0,8315,0,0,0,3,585,1,209
2025-07-24 18:05:49,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0,0,0,0,0,0,0,0,0,3,0,398
2025-07-24 18:56:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-25 00:08:10,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,1,0,0,4,0,1185
2025-07-25 00:38:10,0,4088,3,0,0,4815,0,0,1,0,0,0,29,18,0,0,17,0,0,0,0,5233,0,0,0,3,203,0,0
2025-07-25 01:17:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,6,0,1172
2025-07-25 01:47:00,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,4,0,0,0,0,5,0,0,0,0,11,0,1463
2025-07-25 02:47:00,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,1,2,0,0,0,11,0,0,0,0,16,0,200
2025-07-25 04:17:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-25 04:47:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-07-25 09:17:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721
2025-07-25 10:17:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-25 11:16:12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-25 15:21:12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-26 02:43:32,2,0,2,0,0,0,0,0,0,0,0,0,76,58,0,0,8,6,0,11,0,66,0,0,0,2,28,0,648
2025-07-26 03:13:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,157
2025-07-26 03:43:32,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,483
2025-07-26 10:59:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
