record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 14:08:08,1,0,0,0,0,0,0,0,1,0,0,0,7,3,0,0,0,2,0,0,0,3,0,0,0,0,4,0,3679
2025-08-07 15:22:24,1,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,1,2,0,0,0,3,0,0,0,0,4,0,4155
2025-08-07 16:49:34,1,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,1,2,0,0,0,3,0,0,0,0,4,0,5230
2025-08-07 19:35:47,1,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,1,4,0,0,0,3,0,1,0,0,4,0,6174
2025-08-07 21:19:12,1,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,1,4,0,0,0,3,0,1,0,0,4,0,6205
2025-08-08 18:42:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6247
2025-08-08 20:36:31,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,2,0,0,0,7,0,0,0,0,8,0,6504
2025-08-08 22:34:22,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,2,0,0,0,7,0,0,0,0,8,0,7071
2025-08-09 08:06:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3492
2025-08-09 09:10:58,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,2,0,0,0,2,0,0,0,0,6,0,3521
2025-08-09 10:21:18,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,2,0,0,0,2,0,0,0,0,6,0,4219
2025-08-09 11:37:59,1,0,0,0,0,2,0,0,5,0,0,0,11,8,0,0,2,2,0,1,0,9,0,0,0,0,34,0,4224
2025-08-09 13:06:24,1,0,0,0,0,0,0,0,5,0,0,0,17,14,0,0,4,2,0,1,0,9,0,0,0,0,34,0,4998
2025-08-09 14:54:46,1,0,0,0,0,0,0,0,5,0,0,0,17,14,0,0,4,3,0,1,0,9,0,0,0,0,34,0,6502
2025-08-09 16:46:01,1,0,0,0,0,0,0,0,5,0,0,0,17,14,0,0,4,3,0,1,0,9,0,0,0,0,34,0,6674
2025-08-09 18:36:00,1,0,0,0,0,0,0,0,5,0,0,0,17,14,0,0,4,3,0,1,0,9,0,0,0,0,34,0,6599
2025-08-09 20:34:42,1,0,0,0,0,0,0,0,5,0,0,0,17,14,0,0,4,3,0,1,0,9,0,0,0,0,34,0,7122
2025-08-09 22:33:56,1,0,0,0,0,0,0,0,5,0,0,0,17,14,0,0,4,3,0,1,0,9,0,0,0,0,34,0,7154
2025-08-10 09:40:14,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0,0,3,5,0,0,0,12,0,0,0,0,4,0,3575
2025-08-10 10:57:48,0,0,0,0,0,0,0,0,0,0,0,0,28,19,0,0,5,5,0,0,0,47,0,0,0,0,13,0,4288
2025-08-10 12:31:40,0,0,0,0,0,0,0,0,0,0,0,0,28,19,0,0,5,5,0,0,0,47,0,0,0,0,13,0,5631
2025-08-10 14:17:29,0,0,0,0,0,0,0,0,0,0,0,0,28,19,0,0,5,5,0,0,0,47,0,0,0,0,13,0,6348
2025-08-10 16:14:16,0,0,0,0,0,0,0,0,0,0,0,0,28,19,0,0,5,5,0,0,0,47,0,0,0,0,13,0,7006
2025-08-11 10:35:42,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,2,0,2,0,0,0,0,4465
2025-08-11 12:07:31,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,2,0,2,0,0,0,0,5509
2025-08-11 13:58:15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,2,0,2,0,0,0,0,6643
2025-08-11 16:00:49,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,2,0,2,0,0,0,0,7354
2025-08-12 14:52:15,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,12226
2025-08-13 14:35:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6458
