record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:12:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 07:15:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 08:17:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-07 06:11:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-07 07:12:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-07 08:13:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-07 09:15:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-07 10:18:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-07 11:23:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-07 12:30:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 06:13:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 07:15:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 08:19:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 09:24:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 10:35:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 11:54:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 18:30:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,176,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-09 20:28:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,202,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-09 22:28:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,233,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-10 00:22:07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,275,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-10 02:00:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,298,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-10 03:28:45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,318,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-10 04:44:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,337,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-10 06:15:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-10 07:20:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-10 08:27:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-10 09:37:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-10 10:54:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-10 12:27:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-10 14:13:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-10 16:09:24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-10 18:09:16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-11 06:14:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-11 07:18:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-11 08:24:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-11 09:32:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-11 10:55:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-11 20:27:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,133,4,0,0,0,0,0,1,0,0,0,0,0
2025-08-11 22:36:17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,191,4,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 06:12:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 07:16:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-15 06:12:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-15 07:15:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-15 08:18:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-15 09:25:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-15 10:38:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-15 12:08:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2,0,0,0,0,0,0,0,0,0,0,0
